credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,country_Germany,country_Spain
-0.006558861032755943,-1.0945848074300046,1.1779838687704594,0.9142657868514065,0.4414213357344765,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.2634297443310397,-0.5753507817321168,1.733852212951831
-1.39743554746663,0.9135884156367182,-0.4917238976634354,-0.6984637720982723,0.9665852560810996,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.255294212945789,1.7380701160941496,-0.5767504245921459
1.5787766420022253,-1.0945848074300046,2.261735286531194,0.9910674850542186,-1.2254778759903195,1.305423878013015,-1.5509908946921507,-1.0083465193007095,-0.07130689827469983,-0.5753507817321168,1.733852212951831
0.5362223155704505,0.9135884156367182,0.38989016007078925,-0.03802244359906748,0.31950510704263646,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.7188385797990331,-0.5753507817321168,-0.5767504245921459
1.7514249862210707,-1.0945848074300046,-0.2422166229019523,-0.10681284318684259,0.5813432726314673,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.2404302304363952,1.7380701160941496,-0.5767504245921459
0.7536230805221362,-1.0945848074300046,0.6967871140219166,0.05314726573774864,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.2205686914727703,-0.5753507817321168,-0.5767504245921459
-0.1306526868187432,0.9135884156367182,2.0265542025094225,0.6159651415277589,0.7306657918299251,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.19546566337982774,-0.5753507817321168,-0.5767504245921459
-1.0045102529494898,0.9135884156367182,2.643161730307211,-1.3834167718571937,0.07173025567622776,-0.905770369308562,0.6447491106635321,-0.8510876651792496,0.06796667273918272,-0.5753507817321168,1.733852212951831
0.3357779395632743,-1.0945848074300046,1.2707865411369836,-1.0377982279001388,0.3655855389935346,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.41622314396530435,-0.5753507817321168,-0.5767504245921459
-1.1341640266636568,-1.0945848074300046,1.0728649952374623,0.17068291835658603,0.4122586410601203,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8693325874091753,1.7380701160941496,-0.5767504245921459
0.7283970545664705,0.9135884156367182,1.4898793901504117,-1.7290353158142489,1.4969699919054558,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.14011339704010095,-0.5753507817321168,1.733852212951831
-1.2954197758632866,0.9135884156367182,1.568695301704308,0.13363773265124942,0.7148178468900632,1.8712608317894004,-1.5509908946921507,-1.0083465193007095,-0.6385048102889431,1.7380701160941496,-0.5767504245921459
0.47393917810659125,0.9135884156367182,1.317336186132008,-0.9694217126265054,0.42030852988572154,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.13278658337114768,-0.5753507817321168,1.733852212951831
-0.10146713457918552,-1.0945848074300046,1.3920651843043736,-1.1467630577058852,0.79695015770395,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.7261868137383161,-0.5753507817321168,-0.5767504245921459
0.5764163912521025,0.9135884156367182,0.13074029182372182,0.4912743649231645,0.4185222254149115,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.6211529998638295,1.7380701160941496,-0.5767504245921459
-1.2954799327885342,0.9135884156367182,-0.45195157599624125,0.7881069451107003,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.5059010087708381,-0.5753507817321168,-0.5767504245921459
-0.5586001973532817,0.9135884156367182,2.102260056261307,-0.49774536135749314,0.1560230383938822,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.4733443065583942,1.7380701160941496,-0.5767504245921459
-0.6191544240148493,0.9135884156367182,1.1324645009754333,0.2025827366350475,0.9690406546447558,1.8337808064777976,0.6447491106635321,-1.0083465193007095,-1.0306261204789846,1.7380701160941496,-0.5767504245921459
-0.93662751073675,0.9135884156367182,0.7192451908987021,1.035913035842191,1.1093569381799375,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.641737971305437,1.7380701160941496,-0.5767504245921459
-1.0660744029425027,-1.0945848074300046,0.14874603917472487,0.3378840310745184,-0.011210540855932417,2.5087675195188273,0.6447491106635321,0.9917225684415533,-0.27227863050359796,1.7380701160941496,-0.5767504245921459
1.4791520173363657,-1.0945848074300046,2.548128946217046,-0.6504956878456755,0.3588180861084922,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.0798232941193486,-0.5753507817321168,-0.5767504245921459
1.3872913940745792,0.9135884156367182,-0.3790881042118037,1.3458739397855166,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.437080555201586,-0.5753507817321168,-0.5767504245921459
-0.21387287068201957,0.9135884156367182,1.1201868536487543,0.5722414320604379,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.2879587368528012,-0.5753507817321168,-0.5767504245921459
-0.9860053098392039,-1.0945848074300046,0.7085370646110519,0.695658712287516,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.2127589696672945,-0.5753507817321168,-0.5767504245921459
0.04190533370855506,0.9135884156367182,-0.6487430814505245,1.3741783937839636,0.7236024645436608,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.5576021275015655,-0.5753507817321168,-0.5767504245921459
-0.21369843715530717,-0.45247280164104575,2.407271285802834,1.035913035842191,0.7110331013499787,0.8184402224531009,-1.5509908946921507,-1.0083465193007095,-1.4127241768143466,1.7380701160941496,-0.5767504245921459
1.5803727527675133,-0.7440378802566652,2.106439390860905,-0.6921796839430838,-1.2254778759903195,2.5426508142147637,0.6447491106635321,0.9917225684415533,-0.15162930869001573,-0.5753507817321168,-0.5767504245921459
-0.3331187419973577,-1.0945848074300046,0.8184981763257715,1.2801904851943602,0.5469143799153905,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.4590880853587478,1.7380701160941496,-0.5767504245921459
1.515468884659625,0.9135884156367182,0.9319819698598474,0.4550432503025073,0.36753081959202777,2.5426508142147637,0.6447491106635321,-1.0083465193007095,0.8804252342069494,-0.5753507817321168,-0.5767504245921459
0.30401253211431034,-1.0945848074300046,2.5445772284564954,1.5094967592650947,0.540229997683456,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.7574413697710832,-0.5753507817321168,-0.5767504245921459
0.3684678928907629,-1.0945848074300046,1.2011575301301218,-1.1704152607568306,0.9249335886493718,4.266861405976426,-0.1977766436003634,-1.0083465193007095,-1.1853844498990855,1.7380701160941496,-0.5767504245921459
-0.34856291896481084,0.9135884156367182,2.046456120162017,0.7213037731019224,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.6998797238033115,-0.5753507817321168,-0.5767504245921459
0.9405582883024489,-1.0945848074300046,0.92141539443099,1.035913035842191,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.4685829798480932,-0.5753507817321168,1.733852212951831
-0.3311236264362627,0.9135884156367182,1.3859171439961508,-1.3834167718571937,0.5487882791248242,0.28580101274298564,0.6447491106635321,-1.0083465193007095,1.5180212299980562,1.7380701160941496,-0.5767504245921459
-0.10308530556563687,-1.0945848074300046,1.4753025481127375,-1.0744944380056014,0.6780008657241288,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.3321901702320066,1.7380701160941496,-0.5767504245921459
-1.0520495868151443,0.9135884156367182,1.6307983006654037,0.637987576205749,0.32361926843350997,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8989079142064591,-0.5753507817321168,1.733852212951831
0.9582003581608586,0.5339135321375854,1.7816897791921198,1.4468758832212596,1.0048484281043464,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-1.649435826587374,-0.5753507817321168,-0.5767504245921459
0.4957755580663003,-1.0945848074300046,1.0680815793674183,1.17366742602854,0.7204097326336187,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.5658302688071828,1.7380701160941496,-0.5767504245921459
0.12884839305360934,-1.0945848074300046,2.263801065773073,0.01732232928091515,2.189761105058748,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.38759376524677314,-0.5753507817321168,1.733852212951831
1.2454604204593442,0.9135884156367182,1.258537556752163,1.1763940885936135,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.467659347196962,-0.5753507817321168,-0.5767504245921459
-2.2145195272287683,0.9135884156367182,1.606816107703693,-0.4556065920813693,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.8736218069511733,-0.5753507817321168,-0.5767504245921459
-1.6188893836710774,-1.0945848074300046,0.5842119125400431,-0.8705612722675169,0.047566531408889126,1.6527465271274566,0.6447491106635321,-1.0083465193007095,1.0802994224367197,-0.5753507817321168,1.733852212951831
0.03418768749621756,-0.8888119693217094,1.3859171439961508,1.6917353956461967,-1.0990486675791837,4.266861405976426,0.6447491106635321,-1.0083465193007095,1.3996736716048435,-0.5753507817321168,-0.5767504245921459
-1.4734243448358388,0.9135884156367182,1.2217551808166576,0.24903767392997678,1.1567182544363788,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.27425608395505197,1.7380701160941496,-0.5767504245921459
-1.2122823938036804,-1.0945848074300046,1.139108774976299,1.4117444496530236,-1.1058252049292543,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.8088734815217449,-0.5753507817321168,-0.5767504245921459
-0.9606528521473718,-1.0945848074300046,1.0670866964268053,1.727150123756301,0.9715031914113714,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.123121159454646,1.7380701160941496,-0.5767504245921459
-1.8648335285676831,0.9135884156367182,1.5983957776491617,1.381531579799246,0.7625803505665469,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.813690642038265,-0.5753507817321168,-0.5767504245921459
-0.4071222382942275,-1.0945848074300046,0.8609334144307021,0.48892972204546914,1.1280936396738612,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.15545099820711383,-0.5753507817321168,-0.5767504245921459
0.5031617656719686,-1.0945848074300046,0.27232805537624993,-0.4159998246726004,-1.0757802900705944,2.5426508142147637,0.6447491106635321,-1.0083465193007095,0.2985916840626626,-0.5753507817321168,-0.5767504245921459
-1.143580307137011,-1.0945848074300046,1.042561027247062,0.1337662346018491,0.4079914663166716,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8331643483780802,1.7380701160941496,-0.5767504245921459
0.0967715816052852,-1.0945848074300046,-1.2755338893829844,0.6902944918851361,1.5830592012478717,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.13633416961424683,-0.5753507817321168,1.733852212951831
0.5825653082044912,0.9135884156367182,1.12340612915212,-1.137733945478878,0.6873238204950641,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.4721640773156526,1.7380701160941496,-0.5767504245921459
0.632719475475679,-1.0945848074300046,1.4939832301197637,1.6941505193462258,0.35544664070925197,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.5577096753798116,1.7380701160941496,-0.5767504245921459
-0.45657161008620545,-1.0945848074300046,0.7389642941489449,-0.00094259602897385,0.7939767235772736,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.6063106503565333,1.7380701160941496,-0.5767504245921459
0.8585012431431674,-1.0945848074300046,0.3871773746101592,0.396487365761047,0.5969874745835977,0.5599651002013012,0.6447491106635321,0.9917225684415533,1.6030455431951118,1.7380701160941496,-0.5767504245921459
-0.15717661362448282,0.9135884156367182,0.600060289480447,0.4785190052657682,0.4194698368532826,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.7523330306458362,-0.5753507817321168,-0.5767504245921459
-0.9699157002634493,0.9135884156367182,-0.7909439906827873,-0.7864031053850119,0.9571847854259945,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.3153345334115145,-0.5753507817321168,-0.5767504245921459
0.08100490052956326,0.9135884156367182,1.2101875842416596,-1.2384644696829528,1.2956823445560706,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.9293975910037711,-0.5753507817321168,1.733852212951831
0.27247542482764237,-1.0945848074300046,1.2705076292943855,-1.3658222345585023,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.35842138657592787,-0.5753507817321168,-0.5767504245921459
-0.28910335253741215,-1.0945848074300046,1.272433350462075,-0.3328631623386077,0.8426894241038568,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.4342727518754244,1.7380701160941496,-0.5767504245921459
0.3367376042453322,0.9135884156367182,0.25107920865539207,-0.3773820833632228,0.28354349619354835,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.28203018468657487,-0.5753507817321168,1.733852212951831
-0.6296538578869043,-1.0945848074300046,0.7533946256999599,0.29523108413216576,0.17493777639992078,0.8184402224531009,0.6447491106635321,-1.0083465193007095,0.4521398388571218,1.7380701160941496,-0.5767504245921459
-0.6791501142595139,-1.0945848074300046,1.1478166126341518,-1.0281108736169058,2.170462979614921,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.4411937177728301,-0.5753507817321168,1.733852212951831
0.3106822330720904,0.9135884156367182,-0.5584820433630567,0.9896980071094813,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.5826879995716532,-0.5753507817321168,-0.5767504245921459
-0.5559917730280779,-1.0945848074300046,-0.685722212585439,-0.7389993258568993,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.4591333092730574,-0.5753507817321168,1.733852212951831
-1.488744637917313,-1.0945848074300046,1.423336816894315,0.8050033277141952,0.6693603170078088,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.538080863988073,1.7380701160941496,-0.5767504245921459
-0.4947606020103076,-1.0945848074300046,1.905815879346386,-1.260831036806288,0.13546084732084507,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.5936840381027897,1.7380701160941496,-0.5767504245921459
-0.3020645390120867,0.9135884156367182,1.4843289240184512,-0.3282002191806214,0.5443409146760211,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.339467446858711,1.7380701160941496,-0.5767504245921459
0.18144456659030678,-1.0945848074300046,1.3668449221643677,1.006870503273223,0.5131031691733021,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.2478291827299506,1.7380701160941496,-0.5767504245921459
0.26653790913099845,-1.0945848074300046,0.8706511263809134,0.027008973644026546,0.3038975584498259,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.07266594838319054,1.7380701160941496,-0.5767504245921459
-0.8776638307099298,0.9135884156367182,0.19492291991317,0.17079658310247775,0.17991754992162182,1.6823249998397296,0.6447491106635321,-1.0083465193007095,-0.2487591504118523,-0.5753507817321168,-0.5767504245921459
1.5855088109723168,-1.0945848074300046,-0.16312740788198338,-1.0627564438701873,0.40001238799699596,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.0894945123769106,1.7380701160941496,-0.5767504245921459
-0.7028042911794095,0.9135884156367182,-0.07170882923840405,-1.3834167718571937,0.014685904141434641,0.8184402224531009,-0.048148791312210726,0.9917225684415533,-0.5892694834443855,-0.5753507817321168,-0.5767504245921459
0.45771656135148703,0.9135884156367182,2.3501639241408845,-0.5160313066814196,0.4730680787383311,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.4523974417607957,1.7380701160941496,-0.5767504245921459
-0.3648109767142596,0.9135884156367182,1.5991315394648273,-1.302247859299604,0.6584061918300914,0.8184402224531009,0.6447491106635321,-1.0083465193007095,1.4696555330624728,1.7380701160941496,-0.5767504245921459
0.36784316422636865,0.9135884156367182,2.0150858323750405,0.8478522749492992,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.7425939942072342,-0.5753507817321168,-0.5767504245921459
-1.3803737781954457,-0.7946006055421898,0.7676409920358629,-1.5225190613882411,1.239644378740038,2.5426508142147637,0.6447491106635321,-1.0083465193007095,-0.7867262084462959,-0.5753507817321168,-0.5767504245921459
0.3518017055046585,-1.0945848074300046,0.10394589198819915,-1.3834167718571937,0.44261297383489434,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.4403108971877,-0.5753507817321168,-0.5767504245921459
-0.9869520748124627,0.9135884156367182,0.3058738272137686,-1.09737815136898,0.42681675790028356,-0.905770369308562,0.6447491106635321,0.9917225684415533,-1.2862706076335566,1.7380701160941496,-0.5767504245921459
0.8657249559120435,-1.0945848074300046,1.1033903594981944,0.5579860762421969,0.7307305779595246,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.7173364519458245,-0.5753507817321168,-0.5767504245921459
-0.8597611163286273,-1.0945848074300046,-0.6899072622893718,0.05458146641452544,1.56382253849492,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.03403847057855336,-0.5753507817321168,-0.5767504245921459
1.0470981202863534,0.9135884156367182,-1.0993294558372684,-0.16394032804702066,0.8698842500463715,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.3352256837981686,1.7380701160941496,-0.5767504245921459
-0.16268027838589394,0.9135884156367182,-0.8495665658142071,-1.3834167718571937,0.7436880925849438,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.037319914322342274,1.7380701160941496,-0.5767504245921459
-1.054246110704061,-0.12737922759584763,1.4364064934152794,-1.204260055181616,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.6257355857538264,-0.5753507817321168,-0.5767504245921459
-0.7417037791022237,0.9135884156367182,-1.4571151806947853,-0.6417895703578741,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.25629463610472325,-0.5753507817321168,-0.5767504245921459
0.2861140932418452,-1.0945848074300046,1.2148594339102083,0.6026228843855764,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-0.26198654685872313,-1.1461612680258935,-0.5753507817321168,1.733852212951831
0.5946015334967245,0.9135884156367182,1.3859171439961508,1.2940213422259608,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.0519821192739711,-0.5753507817321168,1.733852212951831
-0.20202700355506387,0.9135884156367182,2.656516484647529,1.2458372131364415,-1.2254778759903195,0.4799663929477752,0.6447491106635321,-1.0083465193007095,0.7923153644377126,-0.5753507817321168,1.733852212951831
-0.49536239622820055,-1.0945848074300046,1.9014259676815621,-1.2574886325068564,0.1401032951665402,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.5916907799308628,1.7380701160941496,-0.5767504245921459
1.1481872198515124,0.9135884156367182,-0.40354307941216816,-0.3538373242019866,0.20788919346154688,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.5503736486101494,1.7380701160941496,-0.5767504245921459
-0.52241309250979,-1.0945848074300046,1.1559792963089346,-0.00094259602897385,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-1.3425994045475669,-0.5753507817321168,-0.5767504245921459
1.2314781762044684,-1.0945848074300046,0.9836122024657773,-0.6921796839430838,-0.04736114825311527,-0.905770369308562,-0.35421791086645416,0.9917225684415533,-1.2529844255207778,-0.5753507817321168,1.733852212951831
0.07922154128271663,-1.0945848074300046,-0.6552134400536376,0.16946420856198996,0.7604404834191827,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.7073313134487433,1.7380701160941496,-0.5767504245921459
-0.7053318251875498,0.9135884156367182,1.272433350462075,0.43624457865194527,0.8811540459724597,2.3142435054523944,0.6447491106635321,-1.0083465193007095,-1.0937807417682124,1.7380701160941496,-0.5767504245921459
-0.2148789582440454,-1.0945848074300046,0.03475992254892832,1.035913035842191,0.7163617579347686,-0.905770369308562,0.6447491106635321,0.9917225684415533,0.3098538127776559,1.7380701160941496,-0.5767504245921459
-0.010720959813860564,0.9135884156367182,1.7883587744701124,-1.3834167718571937,0.581053770214817,-0.905770369308562,0.6447491106635321,0.9917225684415533,-0.03344260523476866,1.7380701160941496,-0.5767504245921459
0.5308743762507354,0.9135884156367182,-0.5654073950544479,0.721218062314153,0.8556833964411695,4.112590899948764,-1.3545311795332813,-1.0083465193007095,1.441344098042985,-0.5753507817321168,-0.5767504245921459
-1.2206349786890662,0.9135884156367182,2.225944050142904,-0.8055645677367113,-0.8162728118604429,2.5426508142147637,0.6447491106635321,-1.0083465193007095,1.5267531326878638,-0.5753507817321168,-0.5767504245921459
-1.0013474270755889,0.9135884156367182,1.0454657633939233,-0.7935946725342232,0.3716072356388167,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.7425513510865719,-0.5753507817321168,1.733852212951831
-0.24750355731394033,-1.0945848074300046,0.5744205214942347,-0.10037454746837715,-1.2254778759903195,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-0.40982835792295236,-0.5753507817321168,-0.5767504245921459
-0.04952281884056927,-1.0945848074300046,0.7838474495275378,-0.9692014733896622,0.5626678382388377,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.7917732610554156,1.7380701160941496,-0.5767504245921459
1.083823615711446,-1.0945848074300046,-0.904584370876587,0.6275848530815281,0.9669769754578542,2.5426508142147637,0.6447491106635321,-1.0083465193007095,-0.006657592766970623,1.7380701160941496,-0.5767504245921459
0.3217815383927798,-1.0945848074300046,1.666745166049532,0.6727433227801395,0.30553419674341753,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.5173158792164299,1.7380701160941496,-0.5767504245921459
0.2440184522556449,-1.0945848074300046,0.25107920865539207,0.7768608341133315,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.4910800746810945,-0.5753507817321168,-0.5767504245921459
-0.6273296189355426,-1.0945848074300046,2.1510469900337026,-0.736730807708487,2.432599652040277,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.7374111856134786,-0.5753507817321168,-0.27890777153508234
0.9112587983172692,-1.0945848074300046,0.8184981763257715,0.4967458971266923,1.0088077611833057,0.8184402224531009,0.6447491106635321,-1.0083465193007095,-1.1624925146596201,1.7380701160941496,-0.5767504245921459
2.014778352504335,0.9135884156367182,0.35175955454542096,1.070877749991385,0.7558650987160841,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.7951558115286463,1.7380701160941496,-0.5767504245921459
-1.0068904408218409,0.9135884156367182,2.2345097144519754,-0.7373127787666507,0.7086240516102644,-0.905770369308562,-1.5509908946921507,0.9917225684415533,-0.7231512390733623,1.7380701160941496,-0.5767504245921459
0.8683551563786723,-1.0945848074300046,1.8166328880174243,-0.32298929952624383,0.5790309968853404,0.8184402224531009,0.6447491106635321,0.9917225684415533,-0.5204198594591896,1.7380701160941496,-0.5767504245921459
-1.2575953753666989,0.9135884156367182,1.2484785062173671,-1.3834167718571937,0.3295810733860406,1.1823970032803475,0.6447491106635321,0.9917225684415533,0.7463916528841978,-0.5753507817321168,-0.5767504245921459
-0.3043241474253036,0.9135884156367182,0.825901655278315,0.5869792059071597,0.9455308793548627,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,-0.9944093332219011,1.7380701160941496,-0.5767504245921459
-1.0717801081173282,-1.0945848074300046,0.7997972927880308,0.09527887115085876,-0.5728822794605611,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.6179009714392603,-0.5753507817321168,-0.5767504245921459
1.0600760789260473,0.9135884156367182,2.52075507933691,-0.2453113593376507,0.27023450470611693,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.2701612337230167,-0.5753507817321168,-0.5767504245921459
-0.14472966209576055,-1.0945848074300046,0.3975547536165649,-0.14863250793032334,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,1.3689815300437604,-0.5753507817321168,-0.5767504245921459
-0.9904944752183135,-1.0945848074300046,0.6775435643259796,-0.34656113998602883,0.2779262784165941,0.8184402224531009,0.36737891759341035,-1.0083465193007095,0.26026660926615386,-0.5753507817321168,1.733852212951831
0.7329555143777344,-1.0945848074300046,0.33578310380576676,0.860612823100888,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.591001297818216,-0.5753507817321168,1.733852212951831
0.9199035453529917,0.6456894496325536,0.9773996518557977,-0.784393691673515,0.6372421635780723,4.266861405976426,0.35182792722575185,-1.0083465193007095,0.6075928772700515,1.7380701160941496,-0.5767504245921459
0.039431538579960956,0.9135884156367182,0.8433822485372571,-0.7679649263783694,-1.2254778759903195,-0.905770369308562,-1.5509908946921507,-1.0083465193007095,0.03963643190123556,-0.5753507817321168,1.733852212951831
-0.15354670996297,-1.0945848074300046,0.1375954151213162,1.035913035842191,0.8819348786514492,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.7501742822133459,1.7380701160941496,-0.5767504245921459
-0.6786130456652992,-1.0945848074300046,-0.49397039532581516,0.4423565845613906,0.4972644734719031,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.5054646800130023,1.7380701160941496,-0.5767504245921459
1.3373434639837378,-1.0945848074300046,2.601682375735512,1.214742678554774,0.7868823818995778,2.5426508142147637,0.6447491106635321,-1.0083465193007095,1.190614465638833,-0.20321321715322493,-0.5767504245921459
1.0728927752502093,-1.0945848074300046,-0.7137304351257858,-0.00094259602897385,-1.2254778759903195,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.3112229831258964,-0.5753507817321168,-0.5767504245921459
-0.47614495459575934,-1.0945848074300046,0.008823737162868772,-1.2167374832889606,0.42426124616225575,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.7237756380599054,1.7380701160941496,-0.5767504245921459
-1.1614815036399186,-1.0945848074300046,0.8839572080067994,0.10875312184824963,0.39689765325072845,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.7858461928073935,1.7380701160941496,-0.5767504245921459
-0.22069284191288477,0.9135884156367182,-0.3121591163618153,1.2108443547691523,0.15618118826457889,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.3860516615350385,1.7380701160941496,-0.5767504245921459
0.7025520068983421,0.9135884156367182,0.8267967105181189,-1.0377982279001388,0.445669070708719,-0.905770369308562,0.6447491106635321,-1.0083465193007095,0.271534187865746,1.7380701160941496,-0.5767504245921459
0.5064038982301546,0.9135884156367182,-1.2531879481374748,-0.04506906928855703,1.1105775447387694,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-0.5368675154051238,1.7380701160941496,-0.5767504245921459
0.583781968865124,0.9135884156367182,0.2050757234767634,0.6902944918851361,0.9775116598843233,1.6572378693197498,0.6447491106635321,0.9917225684415533,-0.4606628540376685,-0.5753507817321168,-0.5767504245921459
-0.9100006451810501,-1.0945848074300046,0.5119018096557661,1.3471627351195665,1.1389297957184297,-0.905770369308562,0.6447491106635321,-1.0083465193007095,-1.1957966750805025,1.7380701160941496,-0.5767504245921459
-0.6178879896825232,-1.0945848074300046,-0.4339138925053154,-0.7415187639604413,0.32177830345119707,-0.905770369308562,-1.5509908946921507,0.9917225684415533,0.8378535535987183,-0.5753507817321168,1.733852212951831
0.9363064989872145,0.9135884156367182,1.3520125451962302,-1.0377982279001388,-1.2254778759903195,-0.905770369308562,0.6447491106635321,0.9917225684415533,1.1844783057209274,-0.5753507817321168,-0.5767504245921459
-1.407600603998055,0.9135884156367182,0.9765598241202358,-1.3309529581704092,-1.2254778759903195,-0.644040595763181,0.6447491106635321,-1.0083465193007095,-1.3447063046734464,-0.5753507817321168,-0.5767504245921459
0.21471186709437862,0.9135884156367182,-0.6056236833129784,0.519910525300609,-1.2254778759903195,-0.0315657884741094,0.6447491106635321,0.9917225684415533,-0.7070821732729153,-0.5753507817321168,-0.5767504245921459
-1.2408634791185844,-1.0945848074300046,0.7713221086284981,0.14273363578693882,0.5716461323449662,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.4815529245311867,1.7380701160941496,-0.5767504245921459
-0.03367696193028158,-1.0945848074300046,0.9473732261832863,0.6902944918851361,1.3773517803320796,-0.905770369308562,0.6447491106635321,-1.0083465193007095,1.1050197409061409,-0.5753507817321168,1.733852212951831
